,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series,FA-LEARN-LR-100,FA-LEARN-LR-50,FA-LEARN-NN-50
0,0.0534607516632337,0.0430120027851495,0.0424471729929481,0.0427979979222657,0.0459033253415811,0.041589437261264,0.1431904198117451,0.0648272079530562,0.0959220453794926,0.0548578862596281,0.0328941615818948,0.0736545870068783,0.0421044031087911,0.0328941615818948,0.0318973355942597,0.035852500548244,0.0381515882521124,0.0361521454566715,0.0362539935406788,0.0379164260581083,0.0376169758125499,0.0376169758125499,0.0376169758125499,0.0376169758125499,0.0376169758125499,0.0381642947045509,0.0374094082750689,0.0379253346083075,0.0378241519035153,0.0376848622874696,5,0.2,0.5,1,0.0374260543267291,,
0,0.0508479000426195,0.040576254963197,0.0400529282250431,0.0403784421566409,0.0431949462486054,0.038921832563514,0.1435835552821174,0.0640918434476083,0.0957995697742589,0.0546504274779181,0.0329779691311099,0.0730583486274705,0.0417156591869245,0.0329779691311099,0.0317128291607212,0.0354096377873423,0.0378816571564412,0.0357303632691677,0.0360516051441008,0.0377834834064416,0.0370755272286896,0.0370755272286896,0.0370755272286896,0.0370755272286896,0.0370755272286896,0.0378635387840806,0.0369490868830951,0.0372951315444668,0.0373881810450029,0.0371892732102528,6,0.2,0.5,1,0.0369011870447927,,
0,0.0519550129891845,0.0416549204619889,0.0411513317640186,0.0414543431408647,0.0443429969381352,0.0403186598265041,0.144852606361789,0.0639386294334872,0.0969623662205743,0.0553098229820761,0.0336883234076022,0.0732800900498863,0.0428519843264293,0.0336883234076022,0.0322406062983999,0.0367676912183338,0.039065445761772,0.0368220493296691,0.0371424383676228,0.0388852014939366,0.0388771416552216,0.0388771416552216,0.0388771416552216,0.0388771416552216,0.0388771416552216,0.0393031191109993,0.0385786495994427,0.0390318890893156,0.0390426051095034,0.0387783622299866,7,0.2,0.5,1,0.038682047810268,,
0,0.0506816428504655,0.0401446152525001,0.0396398365555895,0.0399540219234742,0.04289193293544,0.0387649130820238,0.1427192474086275,0.0644781548844453,0.0952377807110801,0.0545125571828879,0.0331922268103085,0.0734674442240982,0.0425547459960994,0.0331922268103085,0.0319534115685032,0.0355098842437469,0.037916957345464,0.035833684051824,0.0361044627628601,0.0376070102522677,0.0372235420192354,0.0372235420192354,0.0372235420192354,0.0372235420192354,0.0372235420192354,0.0376714168041348,0.036972214299786,0.0374879473753241,0.0374172855939518,0.0373124806815593,8,0.2,0.5,1,0.0370325123947984,,
0,0.0542125198279961,0.043699883351909,0.0431666346742839,0.0434946155738657,0.0464893853346718,0.0421485960143666,0.1441298385817878,0.0643619727480146,0.0958195622081763,0.055227134296043,0.0335145061788878,0.0740275033412055,0.0431072336944748,0.0335145061788878,0.0322715357717026,0.036501315348258,0.0391532557671897,0.0367705816491976,0.0371142535711835,0.0388840799063892,0.0387754373027981,0.0387754373027981,0.0387754373027981,0.0387754373027981,0.0387754373027981,0.0394232532857698,0.0388463923694632,0.0387885959652551,0.0389759494522957,0.038752822179725,9,0.2,0.5,1,0.0386239897374173,,
0,0.0482128705867965,0.0382887959944689,0.0378067627028249,0.0381074930343343,0.0407347142925845,0.0371647102081728,0.1411349387991244,0.0600843674368811,0.0914961283089201,0.0521374180803836,0.031456349366879,0.0695517555875473,0.0388658038647895,0.031456349366879,0.0306606795123422,0.0343075939364727,0.0364652583708633,0.0349432286861226,0.0347824461965011,0.0362695703292869,0.0352160557667045,0.0352160557667045,0.0352160557667045,0.0352160557667045,0.0352160557667045,0.0360004256458357,0.0351919534363117,0.0354779623967552,0.0355848479469924,0.0353783659852527,0,0.2,0.6,1,0.035089538309298,,
0,0.0479343463117114,0.0383445959178973,0.0378465837988095,0.0381610900676207,0.0406383646729886,0.0371690170102461,0.1426903300771754,0.0606536709001534,0.0921706219150558,0.0523041513085383,0.0320002294536661,0.0703679883364362,0.0390763962191009,0.0320002294536661,0.0312367205206062,0.034936200332441,0.0369342445485462,0.0352067714149985,0.0356403064211195,0.0368578074128609,0.0364148528765143,0.0364148528765143,0.0364148528765143,0.0364148528765143,0.0364148528765143,0.0370239168557205,0.036271367525453,0.0366659701918777,0.036665656615437,0.0366127892654838,1,0.2,0.6,1,0.0362831347218337,,
0,0.0466931118255574,0.0371000852993614,0.0366129534652749,0.0369270230274347,0.0393056597306963,0.0359418855299994,0.1440449061834737,0.0602877944229069,0.0926407740078845,0.0525841309153592,0.0316845107205034,0.0699597234289166,0.0381886061908015,0.0316845107205034,0.0306192999018209,0.0347325381235327,0.0369776315296926,0.0350906150951532,0.0353974078137196,0.0369195985418712,0.0362486470188079,0.0362486470188079,0.0362486470188079,0.0362486470188079,0.0362486470188079,0.0370028283781789,0.0361106051993579,0.0366951816557642,0.0367228979887927,0.0366547988657973,2,0.2,0.6,1,0.0361005510112393,,
0,0.0503789227026626,0.0403747710018839,0.0398075558869026,0.04017111114976,0.0430119624273456,0.038941380882416,0.1427403090571853,0.0602643528331311,0.0922978082189283,0.0527023378733779,0.0322490773029762,0.0698402700324085,0.0393948159040814,0.0322490773029762,0.0314160820537125,0.0353781295889587,0.0378296652875643,0.0358096819917975,0.0359313560359127,0.0375921475677883,0.0364699950972158,0.0364699950972158,0.0364699950972158,0.0364699950972158,0.0364699950972158,0.0375433552278396,0.0367282280366176,0.0369481339965004,0.0370793973967571,0.0368258978703794,3,0.2,0.6,1,0.0363428604077201,,
0,0.0467828092300355,0.0369966157431946,0.0364555295251767,0.0368124762123408,0.0390827494961846,0.035806162863528,0.1414496629290958,0.0593910547910311,0.0911451967969328,0.0518261250311171,0.0318728215684198,0.0695373471558221,0.0385615058669726,0.0318728215684198,0.0310009313377303,0.0344051545745505,0.0364678339931837,0.0347119535024624,0.0350452652621988,0.036439700214363,0.0360384221765557,0.0360384221765557,0.0360384221765557,0.0360384221765557,0.0360384221765557,0.0367020685800681,0.0359257314701707,0.0363175854496451,0.0364329268501628,0.0363430197365157,4,0.2,0.6,1,0.0359054749762107,,
0,0.0499646487611909,0.0401071439781585,0.039517512234083,0.03989476107501,0.0426504401085271,0.0387886230990643,0.1425741239114477,0.0615509226996216,0.0927331198300479,0.0532372163118483,0.03177016186927,0.07062224376197,0.0386146793541143,0.03177016186927,0.0313265389795058,0.0346341481557077,0.0371169993731089,0.034882013415365,0.0351895338331192,0.0367052738372931,0.035596148299628,0.035596148299628,0.035596148299628,0.035596148299628,0.035596148299628,0.0362339098967808,0.0354696179995901,0.0359180195502685,0.0358997676240383,0.0356311457756445,5,0.2,0.6,1,0.0354321904707108,,
0,0.0496340750323908,0.0394437786139069,0.0389315778043058,0.0392498685357736,0.0418667058553743,0.0379279094650715,0.1416799314330085,0.0613272756373355,0.0921735909893534,0.0529403600712787,0.0323346541651575,0.0710761672295791,0.0396105055232683,0.0323346541651575,0.0313511453208843,0.0353104257359966,0.0375705608901258,0.0354404099949148,0.0359691808712872,0.0373178418956812,0.0370439612526713,0.0370439612526713,0.0370439612526713,0.0370439612526713,0.0370439612526713,0.037503196678331,0.0367665920632274,0.0372355528631631,0.0372015114051266,0.0371296593298741,6,0.2,0.6,1,0.0368830953197343,,
0,0.0484887884713457,0.0386804726070549,0.0382247850777207,0.0385122868928715,0.0409042533819373,0.0374340461401897,0.1411766156588713,0.0617079267489112,0.0909542798751844,0.0526199001417349,0.0319971040237014,0.0704088419016824,0.0394679989877944,0.0319971040237014,0.0308459715297809,0.0344625719766917,0.0369740812228164,0.0351268076235,0.0352880756242891,0.0369586960575596,0.0360860344516327,0.0360860344516327,0.0360860344516327,0.0360860344516327,0.0360860344516327,0.0370104122985825,0.0361088705678122,0.0362304262657455,0.0364909721978767,0.0363806425439699,7,0.2,0.6,1,0.035977976466778,,
0,0.0487183698928629,0.0388723563709493,0.0383631525280156,0.0386839205908128,0.0412700530670231,0.037366175770292,0.142893257503196,0.0618931098583738,0.0929776208112981,0.0533848881213216,0.0322624511310726,0.070954623397464,0.0397062017546426,0.0322624511310726,0.0312608469237211,0.0348265347158045,0.0372646155229608,0.0352387024899484,0.0355352138439644,0.0372957843932353,0.0362230792806032,0.0362230792806032,0.0362230792806032,0.0362230792806032,0.0362230792806032,0.0370892830622727,0.0361980676761457,0.036486514895044,0.036666363799471,0.036537400535411,8,0.2,0.6,1,0.0360679577832188,,
0,0.0488324809030892,0.0387631753951346,0.0382420091944916,0.0385691756293219,0.0412471296987536,0.0374260348844871,0.1440564912189745,0.0620106932297859,0.0936364153982386,0.0530682584745654,0.031827214576936,0.0705081186458597,0.0385094730314985,0.031827214576936,0.0308524590568924,0.0344838114676264,0.0370329515339942,0.0350446637946669,0.0352994141523416,0.0369492779797689,0.0360078586733727,0.0360078586733727,0.0360078586733727,0.0360078586733727,0.0360078586733727,0.0369869092996049,0.0359996068390927,0.0365104473539006,0.0365793842556464,0.0360974183255763,9,0.2,0.6,1,0.0358628885100874,,
0,0.0463044365280429,0.0366286789102894,0.0360926326742571,0.0364491120967139,0.0385860381294967,0.0354393402889977,0.1405872107231881,0.0594310972674602,0.0895497661959338,0.0517184416576479,0.0311242582243608,0.0682501502717353,0.0368289053409087,0.0311242582243608,0.0302589658705156,0.0343763459036156,0.0367678743911422,0.0348257232690386,0.0350830901456414,0.036543049668179,0.0353749756552944,0.0353749756552944,0.0353749756552944,0.0353749756552944,0.0353749756552944,0.0366033023310543,0.0355349489080875,0.0357357141738935,0.0361671084553231,0.0359170076270803,0,0.2,0.7,1,0.0352783123768702,,
0,0.0465341218277262,0.0371955208990765,0.0367121606850178,0.0370183461479966,0.0392277451191616,0.0360257565076794,0.1393607868132732,0.0591175702004543,0.0884902044683235,0.0512093382211593,0.0316845919839804,0.0681816478999199,0.037701001792775,0.0316845919839804,0.0307412167318988,0.033925900830042,0.0364509690814119,0.0345633748556199,0.0347185769192166,0.0364874305670593,0.0344402445539836,0.0344402445539836,0.0344402445539836,0.0344402445539836,0.0344402445539836,0.0358082891637478,0.0350814736605026,0.0349991949368919,0.0353407068318752,0.0350245628327651,1,0.2,0.7,1,0.0343549566687107,,
0,0.0455794784604454,0.0362020568969499,0.0357132234036585,0.0360365820705003,0.0380950575936907,0.0349812211543256,0.1418509506498985,0.0590493818418796,0.090202951214697,0.0518132562758426,0.031198022789617,0.0684544361415347,0.0370248692571936,0.031198022789617,0.0302126469300615,0.0344519843416929,0.0368617632094327,0.034827834247235,0.0350803322003402,0.0367973576046169,0.0352181579944206,0.0352181579944206,0.0352181579944206,0.0352181579944206,0.0352181579944206,0.036483474014448,0.0355575181367839,0.0355924102186491,0.0359691012080033,0.0357919913294389,2,0.2,0.7,1,0.0351266499809785,,
0,0.0455457546191394,0.0362370864509407,0.0356637070497136,0.0360546900909234,0.0380909762991063,0.034959213751934,0.1405430675507018,0.0589018393864887,0.0890808352967847,0.0514820471331921,0.0312453588670402,0.0680901565318693,0.0368680991045927,0.0312453588670402,0.0305071928208743,0.0343766393686894,0.0366580471739509,0.034719057604412,0.0350079150884321,0.0365650692257043,0.0354885441713063,0.0354885441713063,0.0354885441713063,0.0354885441713063,0.0354885441713063,0.036528483570953,0.0356187359078518,0.035700310092529,0.0360949510629631,0.0358891851952116,3,0.2,0.7,1,0.0353718633774987,,
0,0.0461458897856979,0.036636653166936,0.0361539653120583,0.0364715488478786,0.0385239910582282,0.0351657445609854,0.1401484459611646,0.0582736223778839,0.0889339921244857,0.0514036429753136,0.0313696575461346,0.0682410006782948,0.0370108016757834,0.0313696575461346,0.03054717976218,0.0340543097068633,0.0363599492029685,0.034690144826926,0.0348768008758959,0.0364826956591215,0.0350662513805254,0.0350662513805254,0.0350662513805254,0.0350662513805254,0.0350662513805254,0.0361031288793114,0.0350705230005906,0.0353290537739053,0.0357411000056912,0.0354028898934868,4,0.2,0.7,1,0.0349742643505537,,
0,0.0455120131918624,0.0358984689072459,0.0354759917975176,0.0357377828071553,0.0379255705557677,0.0347301244449243,0.1439792976302805,0.0592686343716296,0.0913184007347339,0.0522242845117468,0.0311339143744663,0.0689692350243705,0.0368801250825413,0.0311339143744663,0.030373324146819,0.0341869938025457,0.0365741980862443,0.034720644867384,0.0349944137062661,0.0363825204168956,0.0354207612801003,0.0354207612801003,0.0354207612801003,0.0354207612801003,0.0354207612801003,0.0363901205344728,0.0354242828195611,0.0357384143325771,0.0358793304432656,0.0356361919912768,5,0.2,0.7,1,0.0352982827858113,,
0,0.0461071422425304,0.0363885865242436,0.0359118872578909,0.036221313400313,0.0384471967380223,0.0354465457935079,0.1386721238673415,0.0593838407324029,0.088137105530253,0.0509238971776898,0.0311168590223808,0.068547187646809,0.0369808825907588,0.0311168590223808,0.030437816819525,0.033807288887913,0.0360699762336067,0.0342888450564931,0.0345349331243396,0.0360258756899299,0.0346709008395679,0.0346709008395679,0.0346709008395679,0.0346709008395679,0.0346709008395679,0.0357585785289999,0.0347865745878704,0.0351275452021618,0.0353735240304682,0.0349817968493173,6,0.2,0.7,1,0.034574832952297,,
0,0.0454666133276536,0.0355848922064876,0.0351384712779141,0.0354260700367829,0.0376409889123869,0.0347054087124245,0.1412121386908457,0.0600110579655964,0.0901280312204885,0.0518806666549902,0.0312826953934689,0.0691253784157524,0.0365210998682831,0.0312826953934689,0.0304659749259293,0.0340943101722934,0.0361989254319213,0.0346624663575085,0.0348923250133124,0.0362292636395522,0.0350849797751867,0.0350849797751867,0.0350849797751867,0.0350849797751867,0.0350849797751867,0.0360962206133866,0.0351085902333043,0.0354445050855826,0.0356206833355709,0.0355091441080664,7,0.2,0.7,1,0.0349761393946519,,
0,0.0447305929843416,0.0354981439091107,0.0349668487787999,0.035322591133151,0.0373809611504616,0.0344242693293562,0.1414220689293585,0.0592810570482238,0.0892332020345892,0.0511173344795875,0.0312038068494003,0.06858732095705,0.0364899554931342,0.0312038068494003,0.030378245747965,0.033731167760392,0.0357857098343459,0.0340405012376481,0.0344336270878279,0.0357307834694901,0.034891031834317,0.034891031834317,0.034891031834317,0.034891031834317,0.034891031834317,0.0357628289913728,0.0348503312088133,0.0352288763635524,0.035375411047327,0.0351339718922298,8,0.2,0.7,1,0.0347883457467236,,
0,0.0449513835506899,0.0352512211623961,0.0348291021286207,0.035103402032974,0.0372094159204901,0.0342569995942987,0.1413404360726345,0.0578303833905134,0.089442630189503,0.0512203098207961,0.0310123913152473,0.0679463059792968,0.0363068776282889,0.0310123913152473,0.0302397955794653,0.0342039893544024,0.0361539648576554,0.0344849851774637,0.0348784831263805,0.0362029847544836,0.0354607859924338,0.0354607859924338,0.0354607859924338,0.0354607859924338,0.0354607859924338,0.0364551062398299,0.0353660015687564,0.0357777038089983,0.0360746248250151,0.0357745950493049,9,0.2,0.7,1,0.0353641365660003,,
0,0.0430330030019603,0.0339343224291751,0.0334386660036284,0.0337770318179488,0.0355801491295517,0.0329848028513482,0.1401178096344958,0.0574503185064372,0.0870316998836334,0.0502178767090786,0.0306233604005713,0.0665700593967049,0.0345772249006214,0.0306233604005713,0.0301862429183866,0.0332895989044204,0.0354330421921003,0.0336613801542882,0.0340485722908846,0.0354170601246031,0.0340240123653274,0.0340240123653274,0.0340240123653274,0.0340240123653274,0.0340240123653274,0.0350651050299702,0.0338176472270565,0.0342298236199547,0.0345918129739233,0.0344600029837236,0,0.2,0.8,1,0.0339259848940861,,
0,0.0433631471662649,0.0338832347129182,0.0334177180703132,0.0337372115454388,0.0354305810878609,0.0330069125355119,0.1379846185542965,0.0561894126417653,0.086607603607024,0.0495394487125093,0.0302624857840489,0.0661208484818245,0.0345979832435803,0.0302624857840489,0.0295701713064786,0.0329730106877743,0.0349706520095618,0.0336809538773247,0.0339180980611149,0.0352912052925249,0.0337479111142417,0.0337479111142417,0.0337479111142417,0.0337479111142417,0.0337479111142417,0.035090309982186,0.0340620942680706,0.0340930698279278,0.0346290351494593,0.0343132993925505,1,0.2,0.8,1,0.0336765265515853,,
0,0.0429114187697077,0.0335418051075584,0.0331123164684884,0.0333982928671811,0.0352545045173898,0.032691957938814,0.1395305376069005,0.0568796550123036,0.0868627939631329,0.0494790610217212,0.0302524526699272,0.06654222752106,0.0341987246629536,0.0302524526699272,0.0299053354189201,0.0329898617593299,0.0353640663366511,0.0336356148898182,0.0339607235694194,0.035446725962862,0.0333873568155053,0.0333873568155053,0.0333873568155053,0.0333873568155053,0.0333873568155053,0.0349014875924091,0.0338648020030814,0.0339108936936289,0.0343807180692005,0.0340494635221946,2,0.2,0.8,1,0.0333129530837285,,
0,0.0440157194918666,0.0347748919477413,0.0342436116342363,0.0346013163152424,0.0366453220821156,0.033660920980695,0.1391758115838216,0.058247566374601,0.0870766769069812,0.0504475932014519,0.0307207352318983,0.0663276128177446,0.0342171627328237,0.0307207352318983,0.0303241944367822,0.033779286967177,0.035849669468195,0.0339961451935201,0.0343124597345174,0.035658570576314,0.0335725936197163,0.0335725936197163,0.0335725936197163,0.0335725936197163,0.0335725936197163,0.0347943345325973,0.0338847505009588,0.0342844519990796,0.0344456326730431,0.034136492493804,3,0.2,0.8,1,0.0334998195988617,,
